# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.delayed.project.synchronizer.sync.ms,1715017470323000000,1715017530323000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1715017470323000000,1715017530323000000,0
jps.global.handle.before.change.events.ms,1715017470323000000,1715017530323000000,0
jps.facet.change.listener.before.change.events.ms,1715017470323000000,1715017530323000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1715017470323000000,1715017530323000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1715017470323000000,1715017530323000000,0
jps.module.iml.entities.serializer.load.entities.ms,1715017470323000000,1715017530323000000,0
jps.artifact.entities.serializer.save.entities.ms,1715017470323000000,1715017530323000000,0
jps.project.serializers.save.ms,1715017470323000000,1715017530323000000,0
jps.facet.change.listener.process.change.events.ms,1715017470323000000,1715017530323000000,0
workspaceModel.global.updates.ms,1715017470323000000,1715017530323000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1715017470323000000,1715017530323000000,0
jps.artifact.entities.serializer.load.entities.ms,1715017470323000000,1715017530323000000,0
jps.global.get.library.by.name.ms,1715017470323000000,1715017530323000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1715017470323000000,1715017530323000000,0
workspaceModel.sync.entities.ms,1715017470323000000,1715017530323000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1715017470323000000,1715017530323000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1715017470323000000,1715017530323000000,0
jps.global.handle.changed.events.ms,1715017470323000000,1715017530323000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1715017470323000000,1715017530323000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1715017470323000000,1715017530323000000,0
cacheStateStorage.set.counter,1715017470323000000,1715017530323000000,0
cacheStateStorage.get.duration,1715017470323000000,1715017530323000000,0
cacheStateStorage.set.duration,1715017470323000000,1715017530323000000,0
cacheStateStorage.get.counter,1715017470323000000,1715017530323000000,0
AWTEventQueue.dispatchTime90PNs,1715017470323000000,1715017530323000000,342015
FlushQueue.waitingTimeAvgNs,1715017470323000000,1715017530323000000,1838036.7466110531
NonBlockingReadAction.failedExecutionTimeUs,1715017470323000000,1715017530323000000,0
ReadAction.executionsCount,1715017470323000000,1715017530323000000,14839
WriteAction.executionsCount,1715017470323000000,1715017530323000000,0
FlushQueue.queueSizeAvg,1715017470323000000,1715017530323000000,7.347236704900938
FlushQueue.queueSize90P,1715017470323000000,1715017530323000000,18
FlushQueue.queueSizeMax,1715017470323000000,1715017530323000000,88
FlushQueue.waitingTime90PNs,1715017470323000000,1715017530323000000,7733247
FlushQueue.waitingTimeMaxNs,1715017470323000000,1715017530323000000,27394047
NonBlockingReadAction.finalizedExecutionTimeUs,1715017470323000000,1715017530323000000,5143
FlushQueue.executionTime90PNs,1715017470323000000,1715017530323000000,114175
FlushQueue.executionTimeMaxNs,1715017470323000000,1715017530323000000,24903679
AWTEventQueue.dispatchTimeTotalNS,1715017470323000000,1715017530323000000,463462182
AWTEventQueue.dispatchTimeMaxNs,1715017470323000000,1715017530323000000,26083327
NonBlockingReadAction.finalizedExecutionsCount,1715017470323000000,1715017530323000000,42
FlushQueue.executionTimeAvgNs,1715017470323000000,1715017530323000000,144352.77997914495
FlushQueue.tasksExecuted,1715017470323000000,1715017530323000000,959
NonBlockingReadAction.failedExecutionsCount,1715017470323000000,1715017530323000000,0
AWTEventQueue.dispatchTimeAvgNs,1715017470323000000,1715017530323000000,208579.099909991
AWTEventQueue.eventsDispatched,1715017470323000000,1715017530323000000,2222
OS.loadAverage,1715017470323000000,1715017530323000000,0.98046875
JVM.GC.collectionTimesMs,1715017470323000000,1715017530323000000,0
JVM.usedNativeBytes,1715017470323000000,1715017530323000000,416299040
JVM.threadCount,1715017470323000000,1715017530323000000,69
JVM.maxHeapBytes,1715017470323000000,1715017530323000000,2147483648
JVM.totalCpuTimeMs,1715017470323000000,1715017530323000000,3270
JVM.maxThreadCount,1715017470323000000,1715017530323000000,141
JVM.usedHeapBytes,1715017470323000000,1715017530323000000,528574464
JVM.GC.collections,1715017470323000000,1715017530323000000,0
JVM.newThreadsCount,1715017470323000000,1715017530323000000,10
JVM.totalBytesAllocated,1715017470323000000,1715017530323000000,52196984
JVM.totalDirectByteBuffersBytes,1715017470323000000,1715017530323000000,284581309
workspaceModel.check.recursive.update.ms,1715017470323000000,1715017530323000000,0
workspaceModel.updates.count,1715017470323000000,1715017530323000000,0
workspaceModel.cachedValue.clear.ms,1715017470323000000,1715017530323000000,0
workspaceModel.cachedValueWithParameters.total.get.ms,1715017470323000000,1715017530323000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1715017470323000000,1715017530323000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1715017470323000000,1715017530323000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1715017470323000000,1715017530323000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1715017470323000000,1715017530323000000,0
workspaceModel.cachedValue.calculated.ms,1715017470323000000,1715017530323000000,0
workspaceModel.workspaceFileIndexData.init.ms,1715017470323000000,1715017530323000000,0
workspaceModel.updates.precise.ms,1715017470323000000,1715017530323000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1715017470323000000,1715017530323000000,0
workspaceModel.cachedValue.total.get.ms,1715017470323000000,1715017530323000000,0
workspaceModel.cachedValueWithParameters.from.cache.ms,1715017470323000000,1715017530323000000,0
workspaceModel.full.replace.project.model.ms,1715017470323000000,1715017530323000000,0
workspaceModel.cachedValueWithParameters.calculated.ms,1715017470323000000,1715017530323000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1715017470323000000,1715017530323000000,0
workspaceModel.initializing.ms,1715017470323000000,1715017530323000000,0
workspaceModel.update.unloaded.entities.ms,1715017470323000000,1715017530323000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1715017470323000000,1715017530323000000,0
workspaceModel.cachedValue.from.cache.ms,1715017470323000000,1715017530323000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1715017470323000000,1715017530323000000,0
workspaceModel.pre.handlers.ms,1715017470323000000,1715017530323000000,0
workspaceModel.workspaceFileIndexData.instances.count,1715017470323000000,1715017530323000000,0
workspaceModel.to.snapshot.ms,1715017470323000000,1715017530323000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1715017470323000000,1715017530323000000,0
workspaceModel.updates.ms,1715017470323000000,1715017530323000000,0
workspaceModel.init.bridges.ms,1715017470323000000,1715017530323000000,0
workspaceModel.loading.from.cache.ms,1715017470323000000,1715017530323000000,0
workspaceModel.cachedValueWithParameters.clear.ms,1715017470323000000,1715017530323000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1715017470323000000,1715017530323000000,0
workspaceModel.loading.total.ms,1715017470323000000,1715017530323000000,0
workspaceModel.replace.project.model.ms,1715017470323000000,1715017530323000000,0
workspaceModel.collect.changes.ms,1715017470323000000,1715017530323000000,0
writeAction.wait.ms,1715017470323000000,1715017530323000000,0
writeAction.max.wait.ms,1715017470323000000,1715017530323000000,4
writeAction.median.wait.ms,1715017470323000000,1715017530323000000,0
writeAction.count,1715017470323000000,1715017530323000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1715017470323000000,1715017530323000000,279994368
StorageLockContext.competingThreads.max,1715017470323000000,1715017530323000000,0
FilePageCacheLockFree.totalPagesReadMs,1715017470323000000,1715017530323000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1715017470323000000,1715017530323000000,0
FilePageCacheLockFree.totalBytesWritten,1715017470323000000,1715017530323000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1715017470323000000,1715017530323000000,0
MappedFileStorage.totalBytesMapped,1715017470323000000,1715017530323000000,202637312
FilePageCacheLockFree.totalPageAllocationsWaited,1715017470323000000,1715017530323000000,0
FilePageCacheLockFree.totalPagesAllocated,1715017470323000000,1715017530323000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1715017470323000000,1715017530323000000,0
FilePageCache.totalPageLoadsUs,1715017470323000000,1715017530323000000,2115
MappedFileStorage.totalTimeSpentOnMappingUs,1715017470323000000,1715017530323000000,4638
DirectByteBufferAllocator.misses,1715017470323000000,1715017530323000000,0
StreamlinedBlobStorage.recordsAllocated,1715017470323000000,1715017530323000000,0
FilePageCache.totalPageDisposalsUs,1715017470323000000,1715017530323000000,18
StorageLockContext.competingThreads.avg,1715017470323000000,1715017530323000000,0.0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1715017470323000000,1715017530323000000,0
FilePageCacheLockFree.totalBytesRead,1715017470323000000,1715017530323000000,0
StreamlinedBlobStorage.recordsRelocated,1715017470323000000,1715017530323000000,0
FilePageCacheLockFree.totalBytesRequested,1715017470323000000,1715017530323000000,0
FilePageCacheLockFree.totalPagesWritten,1715017470323000000,1715017530323000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1715017470323000000,1715017530323000000,0
FilePageCacheLockFree.totalPagesHandedOver,1715017470323000000,1715017530323000000,0
MappedFileStorage.storages,1715017470323000000,1715017530323000000,16
FilePageCacheLockFree.totalClosedStoragesReclaimed,1715017470323000000,1715017530323000000,0
FilePageCacheLockFree.totalPagesRequested,1715017470323000000,1715017530323000000,0
FilePageCacheLockFree.nativeBytesInUse,1715017470323000000,1715017530323000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1715017470323000000,1715017530323000000,0
FilePageCacheLockFree.heapBytesInUse,1715017470323000000,1715017530323000000,0
FilePageCache.maxCacheSizeInBytes,1715017470323000000,1715017530323000000,279994368
FilePageCacheLockFree.housekeeperTimeSpentMs,1715017470323000000,1715017530323000000,0
StreamlinedBlobStorage.recordsDeleted,1715017470323000000,1715017530323000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1715017470323000000,1715017530323000000,0
FilePageCache.pageLoads,1715017470323000000,1715017530323000000,16
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1715017470323000000,1715017530323000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1715017470323000000,1715017530323000000,0
DirectByteBufferAllocator.reclaimed,1715017470323000000,1715017530323000000,16
FileChannelInterruptsRetryer.totalRetriedAttempts,1715017470323000000,1715017530323000000,0
DirectByteBufferAllocator.hits,1715017470323000000,1715017530323000000,16
FilePageCache.maxRegisteredFiles,1715017470323000000,1715017530323000000,582
StorageLockContext.competingThreads.90P,1715017470323000000,1715017530323000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1715017470323000000,1715017530323000000,0
FilePageCacheLockFree.totalPagesReclaimed,1715017470323000000,1715017530323000000,0
FilePageCache.disposedBuffers,1715017470323000000,1715017530323000000,16
FilePageCacheLockFree.totalPagesWriteMs,1715017470323000000,1715017530323000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1715017470323000000,1715017530323000000,0
FilePageCache.pageHits,1715017470323000000,1715017530323000000,0
DirectByteBufferAllocator.disposed,1715017470323000000,1715017530323000000,0
FilePageCache.capacityInBytes,1715017470323000000,1715017530323000000,503316478
FilePageCache.pageFastCacheHits,1715017470323000000,1715017530323000000,350
FilePageCache.uncachedFileAccess,1715017470323000000,1715017530323000000,19
MappedFileStorage.totalPagesMapped,1715017470323000000,1715017530323000000,16
VFS.fileByIdCache.hits,1715017530323000000,1715017590323000000,3
VFS.invertedFileNameIndex.requests,1715017530323000000,1715017590323000000,1
VFS.fileByIdCache.misses,1715017530323000000,1715017590323000000,0
VFS.fileChildByName,1715017530323000000,1715017590323000000,58
FileNameCache.queries,1715017530323000000,1715017590323000000,0
FileNameCache.totalMisses,1715017530323000000,1715017590323000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1715017530323000000,1715017590323000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1715017530323000000,1715017590323000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1715017530323000000,1715017590323000000,0
compiler.ArtifactManagerBridge.commit.ms,1715017530323000000,1715017590323000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1715017530323000000,1715017590323000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1715017530323000000,1715017590323000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1715017530323000000,1715017590323000000,0
Indexes.entries.lookupDurationAvgMs,1715017530323000000,1715017590323000000,0.0
Indexes.entries.lookupDuration90PMs,1715017530323000000,1715017590323000000,0.0
IndexesFlusher.totalFlushesRetried,1715017530323000000,1715017590323000000,0
Indexes.allKeys.lookups,1715017530323000000,1715017590323000000,0.0
Indexes.stubs.lookups,1715017530323000000,1715017590323000000,0.0
Indexes.entries.lookups,1715017530323000000,1715017590323000000,1.0
Indexes.allKeys.lookupDurationMaxMs,1715017530323000000,1715017590323000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1715017530323000000,1715017590323000000,0.0
IndexesFlusher.totalFlushingTimeUs,1715017530323000000,1715017590323000000,101415
Indexes.stubs.lookupDuration90PMs,1715017530323000000,1715017590323000000,0.0
IndexesFlusher.totalFlushes,1715017530323000000,1715017590323000000,60
Indexes.stubs.lookupDurationMaxMs,1715017530323000000,1715017590323000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1715017530323000000,1715017590323000000,0
Indexes.entries.lookupDurationMaxMs,1715017530323000000,1715017590323000000,0.0
Indexes.stubs.lookupDurationAvgMs,1715017530323000000,1715017590323000000,0.0
Indexes.allKeys.lookupDuration90PMs,1715017530323000000,1715017590323000000,0.0
workspaceModel.do.save.caches.ms,1715017530323000000,1715017590323000000,0
jps.reload.project.entities.ms,1715017530323000000,1715017590323000000,0
jps.load.initial.state.ms,1715017530323000000,1715017590323000000,0
jps.apply.loaded.storage.ms,1715017530323000000,1715017590323000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1715017530323000000,1715017590323000000,0
jps.global.get.library.ms,1715017530323000000,1715017590323000000,0
jps.global.get.libraries.ms,1715017530323000000,1715017590323000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1715017530323000000,1715017590323000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1715017530323000000,1715017590323000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1715017530323000000,1715017590323000000,0
jps.library.entities.serializer.load.entities.ms,1715017530323000000,1715017590323000000,0
